MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-17;Finland_Kolmonen_Eastern_Group3;LAUTP/2;Kotajärven Pallo;69.61;MEDIA;23;2026-09-16;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;1.45;4.67;13.0;10.0;6.36;9.6;12.0;4.0;0.0;8.53;2.1.0
2026-09-17;Russia_PremierLeague;Dynamo Makhachkala;CSKA Mosca;69.22;MEDIA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over esterno, alta tendenza BTTS;1.6;10.34;8.86;7.39;6.36;9.0;6.0;2.67;8.0;9.0;2.1.0
2026-09-17;Sweden_Division1_Norra;Jarfalla;Karlbergs;69.17;MEDIA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, buon profilo over esterno;3.2;6.75;8.16;10.0;9.39;8.4;6.0;5.6;5.09;6.57;2.1.0
2026-09-17;USA_USLChampionship;Hartford Athletic;Sporting Jax;69.16;MEDIA;35;2026-09-16;USA_USLChampionship;USA_USLChampionship;;difesa trasferta vulnerabile, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;4.17;6.17;7.39;4.55;14.0;6.0;9.6;5.6;5.33;6.36;2.1.0
2026-09-17;Russia_PremierLeague;Akron Togliatti;Akhmat Grozny;68.92;MEDIA;9;2026-09-16;Russia_PremierLeague;Russia_PremierLeague;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;2.67;6.65;9.6;10.0;8.75;9.0;6.0;8.0;0.0;8.25;2.1.0
2026-09-17;Italy_SerieC_GironeA;Carpi;Ospitaletto;68.77;MEDIA;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;2.11;9.85;13.0;7.58;4.24;8.0;8.0;8.0;0.0;8.0;2.1.0
2026-09-17;USA_USLChampionship;Birmingham Legion;New Mexico;68.44;MEDIA;35;2026-09-16;USA_USLChampionship;USA_USLChampionship;;buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta, alta tendenza BTTS;6.61;7.52;8.86;7.02;6.65;8.4;8.4;3.33;4.0;7.64;2.1.0
2026-09-17;Estonia_Meistriliiga;Levadia;Tammeka;67.75;MEDIA;32;2026-09-16;Estonia_Meistriliiga;Estonia_Meistriliiga;;buon attacco casa, trend over recente casa, buon profilo over interno;3.56;13.0;7.95;3.09;8.81;8.4;6.0;6.0;4.57;6.37;2.1.0
2026-09-17;Sweden_Division1_Sodra;Eskilsminne;Tvaaker;67.25;MEDIA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;buon attacco casa, difesa casa vulnerabile, trend over recente casa, trend over recente trasferta;3.2;9.0;7.88;8.23;8.48;7.2;8.4;4.0;4.0;6.86;2.1.0
2026-09-17;USA_USLLeagueOne;Chattanooga Red Wolves;Forward Madison;67.07;MEDIA;38;2026-09-16;USA_USLLeagueOne;USA_USLLeagueOne;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, alta tendenza BTTS;1.5;11.08;11.11;7.01;6.36;8.4;4.8;4.67;4.31;7.84;2.1.0
2026-09-17;Serbia_PrvaLiga;Loznica;Javor;66.93;MEDIA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;buon attacco trasferta, difesa casa vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;4.27;6.65;13.0;6.82;6.36;6.0;9.0;2.0;5.33;7.5;2.1.0
